time,open,high,low,close,Volume,Volume MA
1656428400,1.2217240622328631,1.2217240622328631,1.21851,1.2199275,10208,6779.7
1656432000,1.2208257811164316,1.22146,1.21895,1.219915,7341,7066
1656435600,1.220370390558216,1.220370390558216,1.2181,1.2192225,7391,7379.85
1656439200,1.219796445279108,1.22001,1.21806,1.2190050000000001,6300,7626.95
1656442800,1.219400722639554,1.219400722639554,1.21806,1.21854,5246,7763.1
1656446400,1.2189703613197769,1.21916,1.2183,1.2186825,2120,7568
1656450000,1.2188264306598884,1.2188264306598884,1.21826,1.2185599999999999,7797,7585.6
1656453600,1.2186932153299441,1.2188,1.21752,1.218445,2434,7341.85
1656457200,1.218569107664972,1.21913,1.21853,1.21878,3118,7263.3
1656460800,1.2186745538324861,1.22034,1.2186,1.21924,6301,7395.95
1656464400,1.2189572769162431,1.2213,1.2189,1.219935,6506,7498.2
1656468000,1.2194461384581214,1.2209,1.2194461384581214,1.220485,6490,7342.4
1656471600,1.2199655692290607,1.22089,1.21982,1.2204175,5489,7081.75
1656475200,1.2201915346145302,1.221,1.21949,1.2201724999999999,6292,6956.55
1656478800,1.220182017307265,1.2204,1.21902,1.2195649999999998,6915,6958.4
1656482400,1.2198735086536323,1.2198735086536323,1.2173,1.218545,9045,7016.5
1656486000,1.2192092543268163,1.22036,1.21762,1.2188925000000002,13420,7298.25
1656489600,1.2190508771634083,1.2212,1.21656,1.2187075,10541,7325.2
1656493200,1.2188791885817043,1.21902,1.21544,1.2168675,9476,7280.7
1656496800,1.2178733442908523,1.21872,1.21542,1.2164125,8635,7053.25
1656500400,1.2171429221454262,1.21739,1.21418,1.2157575,9387,7012.2
1656504000,1.2164502110727131,1.21706,1.21446,1.215595,10640,7177.15
1656507600,1.2160226055363565,1.21766,1.21061,1.2136325000000001,14884,7551.8
1656511200,1.2148275527681784,1.2148275527681784,1.21058,1.2116625,15856,8029.6
1656514800,1.2132450263840893,1.21566,1.21175,1.21374,11005,8317.55
1656518400,1.2134925131920447,1.21544,1.21214,1.21381,9121,8667.6
1656522000,1.2136512565960222,1.2136512565960222,1.2121,1.21278,6391,8597.3
1656525600,1.213215628298011,1.2138,1.21181,1.2126774999999999,4935,8722.35
1656529200,1.2129465641490054,1.2129465641490054,1.21139,1.2118575,5050,8818.95
1656532800,1.2124020320745026,1.21248,1.21144,1.2119975,1673,8587.55
1656536400,1.2121997660372514,1.2127,1.21202,1.2123074999999999,779,8301.2
1656540000,1.2122536330186255,1.21268,1.21192,1.2122975,2841,8118.75
1656543600,1.2122755665093128,1.21305,1.21199,1.2125925,3369,8012.75
1656547200,1.2124340332546564,1.21326,1.21186,1.212685,5572,7976.75
1656550800,1.2125595166273282,1.21302,1.21078,1.2120825,7356,7998.8
1656554400,1.2123210083136642,1.21416,1.21174,1.2127899999999998,6768,7884.95
1656558000,1.2125555041568319,1.21374,1.2125555041568319,1.2131525,4955,7461.7
1656561600,1.212854002078416,1.2134,1.2125,1.212945,3482,7108.75
1656565200,1.212899501039208,1.21498,1.2125,1.213835,5514,6910.65
1656568800,1.213367250519604,1.2165,1.213367250519604,1.2148999999999999,10148,6986.3
1656572400,1.214133625259802,1.21542,1.21291,1.214035,12809,7157.4
1656576000,1.214084312629901,1.2166,1.21302,1.21424,10225,7136.65
1656579600,1.2141621563149505,1.21427,1.21296,1.2137725,7127,6748.8
1656583200,1.2139673281574752,1.2139673281574752,1.21092,1.2123024999999998,7799,6345.95
1656586800,1.2131349140787375,1.2131349140787375,1.20922,1.2107075,9801,6285.75
1656590400,1.2119212070393688,1.21401,1.21024,1.2119399999999998,11771,6418.25
1656594000,1.2119306035196842,1.21654,1.2119306035196842,1.214245,13710,6784.2
1656597600,1.213087801759842,1.2188,1.21238,1.21537,15146,7294.75
1656601200,1.2142289008799212,1.21729,1.21329,1.2153049999999999,12481,7666.3
1656604800,1.2147669504399605,1.21808,1.2147669504399605,1.21696,9424,8053.85
1656608400,1.2158634752199804,1.21811,1.2158634752199804,1.2175025,8266,8428.2
1656612000,1.2166829876099903,1.21886,1.2166829876099903,1.218035,7728,8672.55
1656615600,1.2173589938049951,1.21846,1.21655,1.21764,7869,8897.55
1656619200,1.2174994969024975,1.2179,1.21704,1.2175275,2037,8720.8
1656622800,1.2175134984512488,1.21804,1.21607,1.217375,840,8395
1656626400,1.2174442492256246,1.21776,1.21645,1.21711,1908,8152
1656630000,1.2172771246128122,1.2172771246128122,1.21577,1.2163125,3087,8058.6
1656633600,1.216794812306406,1.216794812306406,1.21494,1.215635,6901,8229.55
1656637200,1.216214906153203,1.216214906153203,1.21453,1.2151225,7212,8314.45
1656640800,1.2156687030766016,1.2156687030766016,1.214,1.21466,7109,8162.5
1656644400,1.2151643515383008,1.2151643515383008,1.21171,1.2132399999999999,8138,7928.95
1656648000,1.2142021757691503,1.2142021757691503,1.21113,1.2120275,7924,7813.9
1656651600,1.213114837884575,1.21368,1.2118,1.21263,6453,7780.2
1656655200,1.2128724189422875,1.21391,1.2118,1.21279,8529,7816.7
1656658800,1.2128312094711438,1.2128312094711438,1.20938,1.2113525,13242,7988.75
1656662400,1.212091854735572,1.212091854735572,1.20934,1.2106325,9271,7863.75
1656666000,1.211362177367786,1.21176,1.20638,1.20876,8575,7607
1656669600,1.2100610886838932,1.2100610886838932,1.20513,1.206545,8382,7268.8
1656673200,1.2083030443419465,1.2083030443419465,1.20314,1.2048375000000002,10604,7174.95
1656676800,1.2065702721709735,1.2065702721709735,1.20041,1.2024575,9210,7164.25
1656680400,1.2045138860854867,1.2045138860854867,1.19956,1.20064,11569,7329.4
1656684000,1.2025769430427433,1.2025769430427433,1.19761,1.2001650000000001,19220,7904
1656687600,1.2013709715213716,1.20591,1.19988,1.20267,11638,8092.45
1656691200,1.2020204857606858,1.20634,1.2020204857606858,1.20498,9157,8448.45
1656694800,1.203500242880343,1.20664,1.203500242880343,1.205325,6869,8749.9
1656698400,1.2044126214401714,1.21074,1.2044126214401714,1.2082600000000001,4522,8880.6
1656702000,1.2063363107200857,1.21026,1.2063363107200857,1.2096375,4475,8950
1656705600,1.207986905360043,1.21014,1.207986905360043,1.2094325000000001,1630,8686.45
1656882000,1.2087097026800215,1.2104,1.2087097026800215,1.20966,271,8339.4
1656885600,1.2091848513400107,1.21232,1.2091848513400107,1.2108625,2580,8112.95
1656889200,1.2100236756700053,1.21104,1.20994,1.2105,4841,7948.1
1656892800,1.2102618378350027,1.21141,1.20986,1.21047,7754,7939.6
1656896400,1.2103659189175013,1.21074,1.20914,1.210085,8199,8026.9
1656900000,1.2102254594587507,1.2102254594587507,1.2089,1.2095725,7524,7976.65
1656903600,1.2098989797293753,1.21089,1.20848,1.209375,5827,7605.9
1656907200,1.2096369898646877,1.2096369898646877,1.2087,1.2091075,3912,7337.95
1656910800,1.2093722449323439,1.21084,1.20912,1.209845,4852,7151.8
1656914400,1.209608622466172,1.2111,1.20931,1.2102325,6321,7048.75
1656918000,1.2099205612330861,1.21271,1.2099205612330861,1.21148,9546,6995.85
1656921600,1.210700280616543,1.21248,1.2105,1.211905,7062,6888.45
1656925200,1.2113026403082716,1.21372,1.21082,1.2122125,6704,6645.2
1656928800,1.2117575701541359,1.21427,1.2117575701541359,1.2130699999999999,6061,5987.25
1656932400,1.212413785077068,1.21633,1.212413785077068,1.2148275,6438,5727.25
1656936000,1.213620642538534,1.21653,1.213620642538534,1.2153825,7065,5622.65
1656939600,1.214501571269267,1.21608,1.21384,1.2148525000000001,7516,5655
1656943200,1.2146770356346335,1.2146770356346335,1.21148,1.21295,7203,5789.05
1656946800,1.2138135178173166,1.2138135178173166,1.2101,1.211225,6312,5880.9
1656950400,1.2125192589086584,1.2125192589086584,1.20962,1.2106375,4016,6000.2
1656954000,1.2115783794543291,1.2115783794543291,1.20972,1.2105124999999999,2791,6126.2
1656957600,1.2110454397271644,1.2110454397271644,1.20984,1.21036,1459,6070.15
1656961200,1.2107027198635822,1.21086,1.20987,1.2105075,938,5875
1656964800,1.2106051099317912,1.2107,1.20994,1.210285,961,5535.35
1656968400,1.2104450549658956,1.2104450549658956,1.21006,1.2101875,4293,5340.05
1656972000,1.210316277482948,1.21112,1.21029,1.2106525,2015,5064.6
1656975600,1.2104843887414738,1.2119,1.2104843887414738,1.211225,3019,4924.2
1656979200,1.2108546943707368,1.21188,1.21024,1.21115,6197,5038.45
1656982800,1.2110023471853684,1.21228,1.20984,1.2112775,6341,5112.9
1656986400,1.2111399235926843,1.21191,1.21048,1.2113175,5148,5054.25
1656990000,1.211228711796342,1.21181,1.21063,1.211185,5361,4845
1656993600,1.211206855898171,1.21166,1.21016,1.2110975,6091,4796.45
1656997200,1.2111521779490855,1.21256,1.2111,1.2118225,5545,4738.5
1657000800,1.2114873389745426,1.21232,1.21052,1.211675,7009,4785.9
1657004400,1.2115811694872713,1.21244,1.20658,1.20966,13092,5118.6
1657008000,1.2106205847436358,1.2106205847436358,1.20428,1.206335,14212,5475.95
1657011600,1.2084777923718177,1.2084777923718177,1.20286,1.204045,11493,5674.8
1657015200,1.206261396185909,1.206261396185909,1.2022,1.2030150000000002,9055,5767.4
1657018800,1.2046381980929546,1.2046381980929546,1.19891,1.2011049999999999,9285,5916.05
1657022400,1.2028715990464773,1.2028715990464773,1.19596,1.1982599999999999,12468,6338.65
1657026000,1.2005657995232386,1.2005657995232386,1.19303,1.1956674999999999,15133,6955.75
1657029600,1.1981166497616194,1.1981166497616194,1.19128,1.19381,15503,7657.95
1657033200,1.1959633248808097,1.1959633248808097,1.18988,1.1921825,9835,8102.8
1657036800,1.1940729124404048,1.1940729124404048,1.19068,1.192505,8009,8455.2
1657040400,1.1932889562202025,1.19382,1.1917,1.1928525,7475,8614.3
1657044000,1.1930707281101012,1.19569,1.19289,1.19426,7153,8871.2
1657047600,1.1936653640550507,1.19596,1.1936653640550507,1.195265,6374,9038.95
1657051200,1.1944651820275254,1.19596,1.1944651820275254,1.19568,1789,8818.55
1657054800,1.1950725910137627,1.19582,1.1935,1.1951475,2717,8637.35
1657058400,1.1951100455068815,1.19604,1.1951100455068815,1.19564,2020,8480.95
1657062000,1.1953750227534408,1.19599,1.19453,1.1953425000000002,2968,8361.3
1657065600,1.1953587613767205,1.19652,1.19445,1.1956425,6966,8405.05
1657069200,1.1955006306883602,1.19719,1.1955006306883602,1.1963525000000002,8235,8539.55
1657072800,1.1959265653441802,1.1972,1.19582,1.19651,7569,8567.55
1657076400,1.1962182826720902,1.19707,1.19568,1.1963075,5931,8209.5
1657080000,1.1962628913360451,1.1962628913360451,1.19272,1.19455,5007,7749.25
1657083600,1.1954064456680227,1.1954064456680227,1.19184,1.1929874999999999,5718,7460.5
1657087200,1.1941969728340114,1.19626,1.19111,1.1939775000000001,10290,7522.25
1657090800,1.1940872364170056,1.19862,1.1940872364170056,1.19639,13815,7748.75
1657094400,1.1952386182085029,1.19895,1.19448,1.1965575,11829,7716.8
1657098000,1.1958980591042514,1.19636,1.19291,1.1947725,11618,7541.05
1657101600,1.1953352795521257,1.1953352795521257,1.19098,1.192955,9826,7257.2
1657105200,1.194145139776063,1.194145139776063,1.18856,1.1907999999999999,10348,7282.85
1657108800,1.1924725698880314,1.1924725698880314,1.1876,1.189355,13449,7554.85
1657112400,1.1909137849440157,1.19408,1.18939,1.1911025,13208,7841.5
1657116000,1.1910081424720078,1.19222,1.18861,1.1907325,22710,8619.35
1657119600,1.190870321236004,1.1921,1.18911,1.1906575,14403,9020.8
1657123200,1.190763910618002,1.19178,1.1888,1.19052,9645,9413.6
1657126800,1.190641955309001,1.19392,1.190641955309001,1.192175,7997,9677.6
1657130400,1.1914084776545004,1.19456,1.19082,1.192725,18055,10479.35
1657134000,1.1920667388272501,1.19372,1.1916,1.19259,7005,10681.2
1657137600,1.192328369413625,1.19281,1.19175,1.19234,1885,10427.15
1657141200,1.1923341847068125,1.19304,1.19174,1.1922225000000002,5917,10311.25
1657144800,1.1922783423534065,1.19272,1.19162,1.1921875,2132,10039.4
1657148400,1.192232921176703,1.19268,1.19168,1.1922899999999998,3275,9906.6
1657152000,1.1922614605883515,1.1931,1.1909,1.1922025,7144,10013.45
1657155600,1.1922319802941757,1.1929,1.19154,1.1923074999999999,7748,10114.95
1657159200,1.1922697401470876,1.19527,1.1922,1.1936200000000001,7426,9971.75
1657162800,1.1929448700735439,1.19536,1.1929448700735439,1.1948325,6307,9596.35
1657166400,1.193888685036772,1.19506,1.193888685036772,1.1946825,4373,9223.55
1657170000,1.1942855925183862,1.19648,1.1942855925183862,1.19515,6116,8948.45
1657173600,1.194717796259193,1.19576,1.1939,1.19491,7474,8830.85
1657177200,1.1948138981295964,1.19626,1.19338,1.1947025000000002,11472,8887.05
1657180800,1.1947581990647982,1.19948,1.19362,1.1959575,13424,8885.8
1657184400,1.195357849532399,1.19996,1.195357849532399,1.1980400000000002,11741,8812.45
1657188000,1.1966989247661997,1.20238,1.1966989247661997,1.2001,9656,8159.75
1657191600,1.1983994623830998,1.19953,1.19712,1.198345,10645,7971.85
1657195200,1.19837223119155,1.19848,1.19587,1.1970575,11322,8055.7
1657198800,1.197714865595775,1.20078,1.19481,1.198165,14084,8360.05
1657202400,1.1979399327978875,1.20075,1.1979399327978875,1.20002,14084,8161.5
1657206000,1.1989799663989438,1.2012,1.19893,1.1998875,8819,8252.2
1657209600,1.1994337331994718,1.20146,1.19906,1.2001825,6690,8492.45
1657213200,1.1998081165997359,1.20142,1.19964,1.2007725,5214,8457.3
1657216800,1.200290308299868,1.20236,1.200290308299868,1.2014875,4498,8575.6
1657220400,1.200888904149934,1.203,1.200888904149934,1.2020724999999999,4791,8651.4
1657224000,1.201480702074967,1.20257,1.201480702074967,1.2023774999999999,1555,8371.95
1657227600,1.2019291010374835,1.20242,1.2017,1.2022125,1882,8078.65
1657231200,1.2020708005187417,1.20338,1.2020708005187417,1.2026675,1696,7792.15
1657234800,1.2023691502593707,1.20298,1.20195,1.20266,2314,7592.5
1657238400,1.2025145751296855,1.20522,1.20242,1.2038925,5863,7667
1657242000,1.2032035375648427,1.20564,1.2032035375648427,1.2046225,6325,7677.45
1657245600,1.2039130187824214,1.20468,1.20276,1.2037075,8182,7712.85
1657249200,1.2038102593912106,1.2038102593912106,1.20186,1.2027575,10009,7639.7
1657252800,1.2032838796956051,1.2032838796956051,1.19964,1.2015125000000002,5054,7221.2
1657256400,1.2023981898478027,1.2023981898478027,1.19988,1.2009425,5623,6915.3
1657260000,1.2016703449239015,1.2016703449239015,1.19928,1.200315,7707,6817.85
1657263600,1.2009926724619508,1.2009926724619508,1.19239,1.196765,14868,7029
1657267200,1.1988788362309755,1.1988788362309755,1.19195,1.1937925,11462,7036
1657270800,1.1963356681154877,1.1963356681154877,1.19278,1.194395,9338,6798.7
1657274400,1.195365334057744,1.19969,1.19488,1.1971475,9297,6559.35
1657278000,1.1962564170288719,1.2007,1.1962564170288719,1.1993900000000002,9001,6568.45
1657281600,1.197823208514436,1.20302,1.19514,1.1991550000000002,16797,7073.8
1657285200,1.198489104257218,1.20171,1.19754,1.1990425,16873,7656.75
1657288800,1.1987658021286092,1.20375,1.19716,1.2004175,12849,8074.3
1657292400,1.1995916510643045,1.20482,1.1995916510643045,1.2032625000000001,9063,8287.9
1657296000,1.2014270755321523,1.20376,1.2014270755321523,1.2027450000000002,5995,8509.9
1657299600,1.2020860377660763,1.20242,1.20119,1.20193,5650,8698.3
1657303200,1.202008018883038,1.20324,1.202008018883038,1.2025575,3931,8810.05
1657306800,1.2022827594415189,1.2032,1.20205,1.20279,3880,8888.35
1657310400,1.2025363797207596,1.20371,1.20247,1.20316,1985,8694.45
1657486800,1.2028481898603798,1.20363,1.20149,1.2029699999999999,673,8411.85
1657490400,1.20290909493019,1.20373,1.20237,1.203045,2582,8131.85
1657494000,1.202977047465095,1.202977047465095,1.20146,1.2021525,2981,7780.45
1657497600,1.2025647737325476,1.2025647737325476,1.20039,1.2012475,8523,7953.9
1657501200,1.2019061368662738,1.2019061368662738,1.1977,1.1994775,8323,8088.9
1657504800,1.2006918184331368,1.2006918184331368,1.19809,1.1987075,6681,8037.6
1657508400,1.1996996592165683,1.1996996592165683,1.19792,1.1986575000000002,4286,7508.5
1657512000,1.1991785796082843,1.19937,1.19829,1.1987825,3892,7130
1657515600,1.1989805398041422,1.199,1.19764,1.1983225,5476,6936.9
1657519200,1.198651519902071,1.198651519902071,1.1965,1.197445,7908,6867.45
1657522800,1.1980482599510356,1.1980482599510356,1.19534,1.1966125,11437,6989.25
1657526400,1.1973303799755177,1.19823,1.1955,1.196565,8740,6586.4
1657530000,1.196947689987759,1.19775,1.19398,1.1957125,7982,6141.85
1657533600,1.1963300949938795,1.1963300949938795,1.19353,1.1950075,7877,5893.25
1657537200,1.1956687974969398,1.1972,1.19292,1.1948525,7593,5819.75
1657540800,1.1952606487484698,1.1952606487484698,1.19074,1.1927625,10341,6037.05
1657544400,1.194011574374235,1.194011574374235,1.18788,1.19061,14462,6477.65
1657548000,1.1923107871871175,1.1923107871871175,1.18667,1.18878,13059,6934.05
1657551600,1.1905453935935588,1.1905453935935588,1.18773,1.1892725,10241,7252.1
1657555200,1.1899089467967794,1.1907,1.18827,1.1894475,7579,7531.8
1657558800,1.1896782233983898,1.19095,1.1881,1.18955,5910,7793.65
1657562400,1.189614111699195,1.19096,1.18932,1.1901925,5641,7946.6
1657566000,1.1899033058495974,1.18998,1.18835,1.1893725000000002,5560,8075.55
1657569600,1.1896379029247988,1.18994,1.18894,1.18934,2149,7756.85
1657573200,1.1894889514623994,1.18961,1.18898,1.1892125,8200,7750.7
1657576800,1.1893507257311997,1.18979,1.18914,1.1893375,2204,7526.85
1657580400,1.1893441128655997,1.19019,1.18916,1.18961,2851,7455.1
1657584000,1.1894770564327999,1.191,1.18882,1.1897674999999999,6771,7599.05
1657587600,1.1896222782163999,1.1896222782163999,1.18608,1.1883025,10285,7839.5
1657591200,1.1889623891082,1.1889623891082,1.18748,1.188205,8983,7893.25
1657594800,1.1885836945541,1.18862,1.1871,1.1879374999999999,6465,7644.65
1657598400,1.18826059727705,1.18826059727705,1.18612,1.1870475,6967,7556
1657602000,1.187654048638525,1.187654048638525,1.1855,1.1860925,7653,7539.55
1657605600,1.1868732743192625,1.18737,1.18461,1.1860825,10417,7666.55
1657609200,1.186477887159631,1.18717,1.18273,1.18515,14201,7996.95
1657612800,1.1858139435798156,1.1858139435798156,1.18075,1.1830949999999998,10455,8002.65
1657616400,1.1844544717899077,1.1844544717899077,1.18128,1.1828,9414,7750.25
1657620000,1.1836272358949538,1.18516,1.18294,1.184005,8873,7540.95
1657623600,1.1838161179474769,1.18824,1.18334,1.1848425,12910,7674.4
1657627200,1.1843293089737386,1.18604,1.18335,1.184665,12703,7930.6
1657630800,1.1844971544868694,1.18936,1.1844971544868694,1.1872150000000001,13914,8330.8
1657634400,1.1858560772434348,1.18918,1.1858560772434348,1.1878925,14657,8781.6
1657638000,1.1868742886217174,1.19132,1.1868742886217174,1.1898575,9182,8962.7
1657641600,1.1883658943108588,1.19161,1.1883658943108588,1.1907625,6614,9185.95
1657645200,1.1895641971554294,1.1913,1.18942,1.190655,6179,9084.9
1657648800,1.1901095985777146,1.19106,1.18972,1.19039,4819,9215.65
1657652400,1.1902497992888574,1.1902497992888574,1.18818,1.1892375,5793,9362.75
1657656000,1.1897436496444287,1.1897436496444287,1.18848,1.188895,1449,9096.65
1657659600,1.1893193248222143,1.18938,1.18862,1.188855,261,8595.45
1657663200,1.189087162411107,1.189087162411107,1.18786,1.1883875,2640,8278.3
1657666800,1.1887373312055534,1.1887373312055534,1.18751,1.1878975,3362,8123.15
1657670400,1.1883174156027767,1.18888,1.18746,1.1880425,7033,8126.45
1657674000,1.1881799578013883,1.18956,1.18704,1.1880575,8425,8165.05
1657677600,1.1881187289006943,1.19115,1.18727,1.18925,7119,8000.15
1657681200,1.188684364450347,1.19196,1.188684364450347,1.1909425,6977,7638.95
1657684800,1.1898134322251734,1.19108,1.1898134322251734,1.190415,6290,7430.7
1657688400,1.1901142161125868,1.19086,1.18934,1.1899700000000002,7230,7321.5
1657692000,1.1900421080562935,1.19372,1.18954,1.19108,10160,7385.85
1657695600,1.1905610540281466,1.19298,1.18888,1.1909675000000002,14834,7482.05
1657699200,1.1907642770140734,1.19147,1.18764,1.1896650000000002,10357,7364.75
1657702800,1.1902146385070367,1.1902146385070367,1.188,1.1890999999999998,7679,7053
1657706400,1.1896573192535183,1.19248,1.18911,1.1906375,7851,6712.7
1657710000,1.1901474096267592,1.1935,1.1901474096267592,1.19242,8863,6696.75
1657713600,1.1912837048133795,1.19482,1.18274,1.18915,19871,7359.6
1657717200,1.1902168524066896,1.1902168524066896,1.18432,1.186485,19706,8035.95
1657720800,1.188350926203345,1.19676,1.18462,1.19073,22267,8908.35
1657724400,1.1895404631016726,1.19584,1.1895404631016726,1.1931800000000001,12518,9244.6
1657728000,1.1913602315508363,1.19403,1.19102,1.1922,8815,9612.9
1657731600,1.1917801157754182,1.19328,1.1916,1.1922975,7962,9997.95
1657735200,1.192038807887709,1.19216,1.19003,1.19124,10131,10372.5
1657738800,1.1916394039438547,1.1916394039438547,1.18881,1.1898575,5847,10496.75
1657742400,1.1907484519719274,1.1907484519719274,1.1887,1.1891550000000002,2152,10252.7
1657746000,1.1899517259859638,1.1899517259859638,1.18904,1.18918,1206,9891.75
1657749600,1.189565862992982,1.189565862992982,1.18814,1.18872,3656,9718.6
1657753200,1.189142931496491,1.189142931496491,1.18555,1.1870924999999999,3572,9548.35
1657756800,1.1881177157482454,1.1881177157482454,1.18502,1.186055,9189,9693.3
1657760400,1.1870863578741226,1.1870863578741226,1.18466,1.18567,9279,9795.75
1657764000,1.1863781789370613,1.18748,1.18545,1.1864475,9298,9752.65
1657767600,1.1864128394685307,1.18844,1.1864128394685307,1.1874825,4906,9256.25
1657771200,1.1869476697342654,1.18728,1.18576,1.186585,3646,8920.7
1657774800,1.1867663348671327,1.1867663348671327,1.18458,1.1855875,4825,8778
1657778400,1.1861769174335663,1.1861769174335663,1.1836,1.1845075,9508,8860.85
1657782000,1.1853422087167833,1.18753,1.18238,1.1850025,13671,9101.25
1657785600,1.1851723543583916,1.18682,1.18362,1.1852675,11578,8686.6
1657789200,1.1852199271791957,1.18766,1.18414,1.1857574999999998,11237,8263.15
1657792800,1.1854887135895977,1.18772,1.18281,1.1851025,9911,7645.35
1657796400,1.1852956067947988,1.1852956067947988,1.18133,1.182485,11251,7582
1657800000,1.1838903033973995,1.18479,1.1811,1.1823875000000001,12436,7763.05
1657803600,1.1831389016986997,1.1831389016986997,1.17603,1.179665,16064,8168.15
1657807200,1.1814019508493498,1.1814019508493498,1.17688,1.1788525,15390,8431.1
1657810800,1.180127225424675,1.18428,1.17806,1.1808850000000002,19041,9090.8
1657814400,1.1805061127123375,1.18274,1.1775,1.1802125,14249,9695.65
1657818000,1.1803593063561688,1.1803593063561688,1.17778,1.1789775,11761,10223.4
1657821600,1.1796684031780844,1.18388,1.1796684031780844,1.1816875,10833,10582.25
1657825200,1.1806779515890422,1.18363,1.1806779515890422,1.18272,8248,10816.05
1657828800,1.181698975794521,1.18305,1.181698975794521,1.1825174999999999,1957,10454.45
1657832400,1.1821082378972605,1.1826,1.1821082378972605,1.18248,292,10005.1
1657836000,1.1822941189486302,1.18294,1.1822941189486302,1.182635,1896,9635
1657839600,1.1824645594743153,1.1841,1.1824645594743153,1.1833325000000001,2939,9536.65
1657843200,1.1828985297371577,1.18416,1.18192,1.1832200000000002,7802,9744.45
1657846800,1.183059264868579,1.18482,1.1827,1.183725,7489,9877.65
1657850400,1.1833921324342893,1.18519,1.1833921324342893,1.1843575,6933,9748.9
1657854000,1.1838748162171446,1.18419,1.1828,1.1834725000000001,6096,9370.15
1657857600,1.1836736581085723,1.1836736581085723,1.18258,1.18302,5731,9077.8
1657861200,1.1833468290542861,1.1838,1.18174,1.18261,6767,8854.3
1657864800,1.1829784145271431,1.1829784145271431,1.18116,1.1817600000000001,11306,8924.05
1657868400,1.1823692072635716,1.18452,1.18044,1.1824050000000002,13003,9011.65
1657872000,1.182387103631786,1.1839,1.18182,1.182925,8827,8831.2
1657875600,1.182656051815893,1.18447,1.18226,1.1832425,8812,8468.6
1657879200,1.1829492759079465,1.18534,1.1825,1.183845,8495,8123.85
1657882800,1.1833971379539734,1.18434,1.18258,1.183605,9190,7631.3
1657886400,1.1835010689769867,1.18478,1.18074,1.1834200000000001,15399,7688.8
1657890000,1.1834605344884934,1.18708,1.1814,1.1840025,16057,7903.6
1657893600,1.1837315172442469,1.18748,1.18283,1.18466,17903,8257.1
1657897200,1.1841957586221235,1.18718,1.1841957586221235,1.1858675,10209,8355.15
1657900800,1.1850316293110619,1.18604,1.18409,1.18541,6369,8575.75
1657904400,1.185220814655531,1.18646,1.185220814655531,1.1858125,5061,8814.2
1657908000,1.1855166573277653,1.18624,1.18492,1.1856775,4191,8928.95
1657911600,1.1855970786638825,1.1868,1.18528,1.186125,3656,8964.8
1657915200,1.1858610393319413,1.18706,1.1858610393319413,1.186715,1596,8654.5
1658091600,1.1862880196659706,1.18705,1.1862880196659706,1.1868375,131,8286.6
1658095200,1.1865627598329853,1.18737,1.18629,1.1869500000000002,2899,8084.9
1658098800,1.1867563799164929,1.1891,1.1867563799164929,1.188075,4167,7988.45
1658102400,1.1874156899582464,1.18904,1.1874156899582464,1.18845,6503,8027.05
1658106000,1.187932844979123,1.19052,1.187932844979123,1.1892800000000001,6003,7988.85
1658109600,1.1886064224895616,1.19041,1.1886064224895616,1.1899125,5100,7678.55
1658113200,1.1892594612447809,1.19069,1.1892594612447809,1.18994,5836,7320.2
1658116800,1.1895997306223904,1.18998,1.18811,1.189135,3954,7076.55
1658120400,1.1893673653111954,1.1908,1.18814,1.1892325000000001,4958,6883.85
1658124000,1.1892999326555977,1.19094,1.18782,1.1897550000000001,7749,6846.55
1658127600,1.189527466327799,1.19494,1.189527466327799,1.1926575000000001,12515,7012.8
1658131200,1.1910924831638996,1.19658,1.1910924831638996,1.1948725,8807,6683.2
1658134800,1.1929824915819498,1.1983,1.1929824915819498,1.196195,8537,6307.2
1658138400,1.1945887457909747,1.19918,1.1945887457909747,1.19798,7162,5770.15
1658142000,1.1962843728954873,1.19864,1.19623,1.1975125,8104,5664.9
1658145600,1.1968984364477437,1.19803,1.19526,1.1970425,8828,5787.85
1658149200,1.196970468223872,1.20108,1.19696,1.1988875,10556,6062.6
1658152800,1.197928984111936,1.20334,1.197928984111936,1.2011125,11876,6446.85
1658156400,1.199520742055968,1.20268,1.19868,1.200655,7631,6645.6
1658160000,1.2000878710279839,1.2000878710279839,1.19755,1.1985075,4979,6814.75
1658163600,1.1992976855139919,1.1992976855139919,1.19548,1.1967075,5723,7094.35
1658167200,1.198002592756996,1.198002592756996,1.1949,1.1955925,6045,7251.65
1658170800,1.1967975463784981,1.1967975463784981,1.19461,1.1954275,6043,7345.45
1658174400,1.196112523189249,1.196112523189249,1.19482,1.1952775,1608,7100.7
1658178000,1.1956950115946245,1.1962,1.19478,1.1953325,5446,7072.85
1658181600,1.1955137557973123,1.19581,1.19452,1.1951125,2304,6933.05
1658185200,1.1953131278986562,1.1953131278986562,1.19426,1.1947899999999998,2635,6773
1658188800,1.195051563949328,1.19512,1.19329,1.1942125,4500,6800.3
1658192400,1.194632031974664,1.194632031974664,1.19252,1.1932200000000002,6130,6858.9
1658196000,1.1939260159873322,1.19446,1.19272,1.1934725,4680,6705.45
1658199600,1.193699257993666,1.19491,1.193699257993666,1.1942425,5145,6336.95
1658203200,1.193970878996833,1.19572,1.19376,1.194565,4594,6126.3
1658206800,1.1942679394984166,1.19676,1.1942679394984166,1.1955200000000001,6166,6007.75
1658210400,1.1948939697492085,1.19806,1.1948939697492085,1.19686,8178,6058.55
