time,open,high,low,close,Volume,Volume MA
1654732800,1.0717854835972354,1.07182,1.07093,1.0714125,3878,5735.6
1654736400,1.0715989917986177,1.0715989917986177,1.07096,1.0712099999999998,3886,5806.95
1654740000,1.0714044958993088,1.07237,1.07106,1.0717175,3664,5699.55
1654743600,1.0715609979496543,1.07338,1.0715609979496543,1.0726575,3550,5400.45
1654747200,1.0721092489748272,1.0733,1.0721092489748272,1.0728849999999999,2382,5109.2
1654750800,1.0724971244874135,1.07296,1.07187,1.0723475,3672,4889.5
1654754400,1.0724223122437069,1.0724223122437069,1.0709,1.071565,5385,4704.85
1654758000,1.0719936561218535,1.0719936561218535,1.07018,1.0708799999999998,6784,4612.45
1654761600,1.0714368280609268,1.07178,1.0694,1.0707325,6376,4514.1
1654765200,1.0710846640304634,1.07196,1.0710846640304634,1.0715675,4079,4130.85
1654768800,1.0713260820152317,1.07245,1.0713260820152317,1.0718325,6159,3960.05
1654772400,1.0715792910076158,1.07498,1.06882,1.072135,28462,5082.95
1654776000,1.071857145503808,1.07742,1.071857145503808,1.074015,35093,6578.9
1654779600,1.072936072751904,1.07432,1.06809,1.0711374999999999,30149,7812.3
1654783200,1.072036786375952,1.072036786375952,1.06452,1.0667225,18920,8573.5
1654786800,1.0693796431879758,1.0693796431879758,1.06456,1.0654700000000001,12046,9031.65
1654790400,1.0674248215939879,1.0674248215939879,1.06455,1.06539,7204,9323
1654794000,1.066407410796994,1.066407410796994,1.0618,1.0641075,8021,9689.9
1654797600,1.065257455398497,1.065257455398497,1.06262,1.0633825,5598,9840.95
1654801200,1.0643199776992485,1.0643199776992485,1.06125,1.0619874999999999,5298,10030.3
1654804800,1.0631537388496242,1.0631537388496242,1.06113,1.0615999999999999,2460,9959.4
1654808400,1.0623768694248121,1.0623768694248121,1.06161,1.0618325,3289,9929.55
1654812000,1.062104684712406,1.06216,1.06112,1.061685,3156,9904.15
1654815600,1.0618948423562031,1.0622,1.06132,1.0617525,2047,9829
1654819200,1.0618236711781015,1.06246,1.06116,1.061985,3893,9904.55
1654822800,1.0619043355890507,1.06257,1.06174,1.0623049999999998,3724,9907.15
1654826400,1.0621046677945252,1.06301,1.0621046677945252,1.062715,3650,9820.4
1654830000,1.0624098338972625,1.06356,1.0624098338972625,1.0632074999999999,3028,9632.6
1654833600,1.0628086669486312,1.06354,1.0628086669486312,1.06325,2341,9430.85
1654837200,1.0630293334743155,1.06424,1.0630293334743155,1.06344,4284,9441.1
1654840800,1.0632346667371577,1.06352,1.06192,1.0629549999999999,7558,9511.05
1654844400,1.0630948333685788,1.06418,1.062,1.062935,11966,8686.25
1654848000,1.0630149166842893,1.06334,1.06075,1.0620275,8462,7354.7
1654851600,1.0625212083421447,1.0625212083421447,1.05902,1.0604900000000002,7815,6238
1654855200,1.0615056041710724,1.0615056041710724,1.05861,1.0595724999999998,7486,5666.3
1654858800,1.0605390520855362,1.0605390520855362,1.05712,1.05835,9004,5514.2
1654862400,1.059444526042768,1.059444526042768,1.05212,1.0551024999999998,28243,6566.15
1654866000,1.057273513021384,1.057273513021384,1.0522,1.052895,20176,7173.9
1654869600,1.055084256510692,1.055084256510692,1.05059,1.0524625,20467,7917.35
1654873200,1.053773378255346,1.053773378255346,1.05112,1.052405,12468,8275.85
1654876800,1.053089189127673,1.053089189127673,1.05119,1.0518575000000001,7182,8511.95
1654880400,1.0524733445638366,1.05334,1.05152,1.0521125,6544,8674.7
1654884000,1.0522929222819184,1.05232,1.05134,1.05195,6295,8831.65
1654887600,1.0521214611409593,1.0527,1.05182,1.0521575,6893,9073.95
1654891200,1.0521394805704798,1.05226,1.0515,1.0519224999999999,2712,9014.9
1655067600,1.0520309902852398,1.05204,1.05144,1.051755,127,8835.05
1655071200,1.05189299514262,1.05204,1.05024,1.051145,5177,8911.4
1655074800,1.05151899757131,1.05151899757131,1.04864,1.049975,6781,9099.05
1655078400,1.050746998785655,1.050746998785655,1.04806,1.0488075,6428,9303.4
1655082000,1.0497772493928275,1.0497772493928275,1.04758,1.048215,6545,9416.45
1655085600,1.0489961246964137,1.04928,1.04812,1.0486,4974,9287.25
1655089200,1.0487980623482067,1.04942,1.0487980623482067,1.0490650000000001,3040,8840.95
1655092800,1.0489315311741034,1.04916,1.04812,1.0488875,3759,8605.8
1655096400,1.0489095155870518,1.04956,1.0486,1.0489775000000001,5116,8470.85
1655100000,1.0489435077935259,1.0489435077935259,1.04703,1.0479025,10178,8605.45
1655103600,1.048423003896763,1.04898,1.04607,1.0471650000000001,12617,8786.1
1655107200,1.0477940019483816,1.0486,1.04564,1.0470825000000001,12487,7998.3
1655110800,1.0474382509741909,1.04818,1.04611,1.0470025,9963,7487.65
1655114400,1.0472203754870955,1.0472203754870955,1.04582,1.0465175,8879,6908.25
1655118000,1.0468689377435476,1.0469,1.04451,1.04572,11439,6856.8
1655121600,1.046294468871774,1.04746,1.04458,1.0457975,17642,7379.8
1655125200,1.046045984435887,1.04686,1.04354,1.0451774999999999,17241,7914.65
1655128800,1.0456117422179434,1.0456117422179434,1.04184,1.043045,16813,8440.55
1655132400,1.0443283711089717,1.0443283711089717,1.04212,1.0428074999999999,10349,8613.35
1655136000,1.0435679355544858,1.04562,1.04338,1.0440425,9268,8941.15
1655139600,1.0438052177772428,1.04586,1.04339,1.0444624999999998,6627,9266.15
1655143200,1.0441338588886213,1.04514,1.04222,1.043685,9285,9471.55
1655146800,1.0439094294443105,1.0449,1.04038,1.0422075,34252,10845.1
1655150400,1.0430584647221552,1.0430584647221552,1.03998,1.0407875,5850,10816.2
1655154000,1.0419229823610776,1.0419229823610776,1.04081,1.0408875,245,10501.2
1655157600,1.0414052411805388,1.04149,1.04036,1.0408725,4217,10463.35
1655161200,1.0411388705902693,1.04164,1.04067,1.0411325,2055,10414.1
1655164800,1.0411356852951346,1.04244,1.04039,1.0416475,7430,10597.65
1655168400,1.0413915926475674,1.04248,1.0397,1.04115,6635,10673.6
1655172000,1.0412707963237837,1.042,1.04002,1.04098,5538,10441.6
1655175600,1.041125398161892,1.04324,1.041125398161892,1.0423075,7811,10201.3
1655179200,1.0417164490809458,1.0436,1.0417164490809458,1.04278,6054,9879.65
1655182800,1.042248224540473,1.04393,1.04179,1.0430149999999998,5058,9634.4
1655186400,1.0426316122702364,1.04504,1.0426316122702364,1.0438749999999999,11602,9770.55
1655190000,1.0432533061351181,1.04752,1.0432533061351181,1.0454875000000001,14888,9943
1655193600,1.0443704030675591,1.0485,1.0443704030675591,1.0470375,12006,9661.2
1655197200,1.0457039515337796,1.04666,1.0433,1.045025,13327,9465.5
1655200800,1.0453644757668898,1.0453644757668898,1.04254,1.0434575000000001,9943,9122
1655204400,1.0444109878834449,1.04557,1.04326,1.0441449999999999,11016,9155.35
1655208000,1.0442779939417224,1.04685,1.0442,1.045035,15790,9481.45
1655211600,1.0446564969708612,1.04598,1.04338,1.04453,16665,9983.35
1655215200,1.0445932484854306,1.0445932484854306,1.04081,1.042565,16614,10349.8
1655218800,1.0435791242427153,1.0435791242427153,1.04068,1.04149,16511,9462.75
1655222400,1.0425345621213578,1.0425345621213578,1.04122,1.0418425,12284,9784.45
1655226000,1.0421885310606789,1.04436,1.04182,1.0425225,8797,10212.05
1655229600,1.0423555155303394,1.04312,1.04111,1.0418175,5340,10268.2
1655233200,1.0420865077651698,1.0420865077651698,1.03999,1.04094,5797,10455.3
1655236800,1.0415132538825849,1.0418,1.04104,1.0414050000000001,1324,10150
1655240400,1.0414591269412925,1.04214,1.04114,1.0416450000000002,1207,9878.6
1655244000,1.0415520634706463,1.04275,1.04138,1.0421125,1975,9700.45
1655247600,1.0418322817353232,1.04384,1.0418322817353232,1.04319,2523,9436.05
1655251200,1.0425111408676617,1.04406,1.0425111408676617,1.0434700000000001,5324,9399.55
1655254800,1.042990570433831,1.04517,1.042990570433831,1.043995,4981,9395.7
1655258400,1.0434927852169156,1.04468,1.0434927852169156,1.0443075000000002,3858,9008.5
1655262000,1.0439001426084578,1.04474,1.04382,1.0443375000000001,2618,8395
1655265600,1.044118821304229,1.04434,1.04242,1.0434325,3044,7946.9
1655269200,1.0437756606521145,1.04754,1.04244,1.044765,7616,7661.35
1655272800,1.0442703303260572,1.04946,1.0442703303260572,1.04711,11455,7736.95
1655276400,1.0456901651630286,1.04934,1.04463,1.0469875,12207,7796.5
1655280000,1.0463388325815144,1.05078,1.0463388325815144,1.0483425,10579,7535.95
1655283600,1.0473406662907572,1.04978,1.0473406662907572,1.0490925,7357,7070.55
1655287200,1.0482165831453787,1.04946,1.0472,1.0485799999999998,7551,6617.4
1655290800,1.0483982915726893,1.04893,1.04552,1.0471175,8627,6223.2
1655294400,1.0477578957863445,1.0477578957863445,1.04042,1.04345,14872,6352.6
1655298000,1.0456039478931722,1.0456039478931722,1.0403,1.0418225,9829,6404.2
1655301600,1.043713223946586,1.043713223946586,1.04092,1.0419725,8610,6567.7
1655305200,1.042842861973293,1.042842861973293,1.03852,1.0398525,6238,6589.75
1655308800,1.0413476809866467,1.0413476809866467,1.038,1.0385125,4490,6748.05
1655312400,1.0399300904933233,1.04087,1.03814,1.03939,5329,6954.15
1655316000,1.0396600452466616,1.04551,1.03593,1.0410125,34452,8578
1655319600,1.0403362726233307,1.0465,1.0403362726233307,1.0439150000000001,24604,9682.05
1655323200,1.0421256363116655,1.04698,1.0421256363116655,1.0453825,5367,9684.2
1655326800,1.0437540681558328,1.04474,1.0437540681558328,1.044615,410,9455.65
1655330400,1.0441845340779166,1.04535,1.0441845340779166,1.0446875,2789,9402.2
1655334000,1.0444360170389584,1.04588,1.04426,1.045085,2426,9392.6
1655337600,1.044760508519479,1.04694,1.044760508519479,1.045795,4372,9459
1655341200,1.0452777542597396,1.0459,1.04312,1.044435,5493,9352.85
1655344800,1.0448563771298698,1.0448563771298698,1.04336,1.043995,3820,8971.1
1655348400,1.0444256885649348,1.04518,1.04406,1.044525,3770,8549.25
1655352000,1.0444753442824672,1.0444753442824672,1.0436,1.0440399999999999,2437,8142.15
1655355600,1.0442576721412336,1.04441,1.04248,1.04342,3978,7973.2
1655359200,1.0438388360706168,1.0438388360706168,1.04084,1.0420575,7719,7981.6
1655362800,1.0429481680353083,1.0429481680353083,1.03809,1.04009,13069,8203.7
1655366400,1.0415190840176543,1.0415190840176543,1.0384,1.040085,10140,7967.1
1655370000,1.040802042008827,1.04244,1.03946,1.0409275,9380,7944.65
1655373600,1.0408647710044137,1.04124,1.03916,1.0404499999999999,8781,7953.2
1655377200,1.0406573855022068,1.04264,1.03836,1.04003,14290,8355.8
1655380800,1.0403436927511034,1.04366,1.0384,1.04087,14192,8840.9
1655384400,1.0406068463755518,1.04736,1.0406068463755518,1.044485,13134,9231.15
1655388000,1.042545923187776,1.04999,1.042545923187776,1.0469825,12881,8152.6
1655391600,1.044764211593888,1.05294,1.044764211593888,1.0511050000000002,11469,7495.85
1655395200,1.047934605796944,1.0573,1.047934605796944,1.0546200000000001,11089,7781.95
1655398800,1.051277302898472,1.06014,1.051277302898472,1.0575299999999999,10988,8310.85
1655402400,1.054403651449236,1.0585,1.054403651449236,1.057765,7273,8535.05
1655406000,1.0560843257246182,1.0583,1.0555,1.0568525000000002,7359,8781.7
1655409600,1.0564684128623092,1.0564684128623092,1.05461,1.05551,2188,8672.5
1655413200,1.0559892064311547,1.0559892064311547,1.05487,1.055335,277,8411.7
1655416800,1.0556621032155773,1.05612,1.05452,1.055255,2571,8349.25
1655420400,1.0554585516077886,1.0554585516077886,1.05438,1.0547475,2415,8281.5
1655424000,1.0551030258038943,1.05522,1.05354,1.0543749999999998,6391,8479.2
1655427600,1.0547390129019472,1.0547390129019472,1.05282,1.0536474999999998,6710,8615.8
1655431200,1.0541932564509735,1.0541932564509735,1.05222,1.0530525000000002,9301,8694.9
1655434800,1.0536228782254868,1.05372,1.05176,1.0525449999999998,7732,8428.05
1655438400,1.0530839391127433,1.0530839391127433,1.05202,1.052465,4302,8136.15
1655442000,1.0527744695563717,1.05288,1.05182,1.0523200000000001,4922,7913.25
1655445600,1.052547234778186,1.052547234778186,1.04998,1.0509775,9409,7944.65
1655449200,1.051762367389093,1.05308,1.0494,1.0510725,9563,7708.3
1655452800,1.0514174336945465,1.05284,1.04999,1.0516475,8917,7444.55
1655456400,1.0515324668472732,1.05359,1.05108,1.0521175,8544,7215.05
1655460000,1.0518249834236366,1.05268,1.05121,1.0519275,6069,6874.45
1655463600,1.0518762417118181,1.05234,1.04836,1.0503274999999999,6924,6647.2
1655467200,1.051101870855909,1.051101870855909,1.04758,1.0491175,8249,6505.2
1655470800,1.0501096854279544,1.0501096854279544,1.0474,1.048835,9711,6441.35
1655474400,1.0494723427139772,1.0494723427139772,1.04445,1.0468625,12142,6684.8
1655478000,1.0481674213569887,1.0481674213569887,1.0455,1.0466125000000002,8796,6756.65
1655481600,1.0473899606784944,1.04764,1.04649,1.04706,5812,6937.85
1655485200,1.0472249803392473,1.04998,1.04666,1.048115,5489,7198.45
1655488800,1.0476699901696236,1.05028,1.0476699901696236,1.0493700000000001,5170,7328.4
1655492400,1.0485199950848119,1.04978,1.0485199950848119,1.0492949999999999,4883,7451.8
1655496000,1.0489074975424058,1.05003,1.0489074975424058,1.0494625,1965,7230.5
1655672400,1.049184998771203,1.04939,1.04832,1.0489675,253,6907.65
1655676000,1.0490762493856014,1.04914,1.04746,1.0486125,2458,6565.5
1655679600,1.0488443746928007,1.0493,1.04846,1.0489575,2404,6299.1
1655683200,1.0489009373464002,1.04968,1.04852,1.049135,4030,6285.5
1655686800,1.0490179686732,1.05002,1.0490179686732,1.0494575,4526,6265.7
1655690400,1.0492377343366,1.05238,1.0492377343366,1.05071,4958,6043.15
1655694000,1.0499738671682999,1.0529,1.0499738671682999,1.0523525,3143,5722.15
1655697600,1.05116318358415,1.05306,1.05116318358415,1.052615,2143,5383.45
1655701200,1.051889091792075,1.05318,1.051889091792075,1.05265,3274,5119.95
1655704800,1.0522695458960376,1.0543,1.0522695458960376,1.0530125,6678,5150.4
1655708400,1.0526410229480188,1.053,1.05103,1.0520475,7846,5196.5
1655712000,1.0523442614740093,1.05275,1.05121,1.05203,5208,5044.45
1655715600,1.0521871307370048,1.0546,1.0521871307370048,1.0531949999999999,5676,4842.7
1655719200,1.0526910653685024,1.05378,1.05242,1.0531699999999997,4543,4462.75
1655722800,1.052930532684251,1.05357,1.05202,1.0528525,4142,4230.05
1655726400,1.0528915163421255,1.0528915163421255,1.0515,1.0521525,3678,4123.35
1655730000,1.0525220081710627,1.0525220081710627,1.05074,1.0516975000000002,6034,4150.6
1655733600,1.0521097540855315,1.05418,1.05182,1.052835,5251,4154.65
1655737200,1.0524723770427657,1.05383,1.05237,1.053375,3193,4070.15
1655740800,1.0529236885213829,1.05383,1.05193,1.052975,2245,4084.15
1655744400,1.0529493442606914,1.0529493442606914,1.0506,1.0514700000000001,963,4119.65
1655748000,1.0522096721303458,1.0522096721303458,1.0499,1.05029,1459,4069.7
1655751600,1.051249836065173,1.051249836065173,1.04981,1.0505225,809,3989.95
1655755200,1.0508861680325865,1.05146,1.0508861680325865,1.051155,796,3828.25
1655758800,1.0510205840162934,1.0515,1.05086,1.05116,286,3616.25
1655762400,1.0510902920081469,1.05188,1.0509,1.051445,1095,3423.1
1655766000,1.0512676460040735,1.05212,1.0512676460040735,1.0517725,1882,3360.05
1655769600,1.0515200730020369,1.05332,1.0515200730020369,1.0525025000000001,4605,3483.15
1655773200,1.0520112865010185,1.05426,1.0520112865010185,1.0534949999999998,3716,3505.25
1655776800,1.0527531432505093,1.05409,1.0527531432505093,1.0534975,2229,3282.8
1655780400,1.0531253216252545,1.0534,1.05229,1.0530675,2768,3028.9
1655784000,1.0530964108126273,1.05329,1.05208,1.05271,1779,2857.45
1655787600,1.0529032054063137,1.0529032054063137,1.05132,1.0519975,2476,2697.45
1655791200,1.0524503527031568,1.05328,1.05146,1.0524550000000001,4720,2706.3
1655794800,1.0524526763515785,1.05649,1.0524526763515785,1.0546425,7380,2868.2
1655798400,1.0535475881757892,1.05794,1.0535475881757892,1.05671,7436,3056.1
1655802000,1.0551287940878946,1.05826,1.0551287940878946,1.057375,4711,2989.95
1655805600,1.0562518970439472,1.05682,1.05508,1.0559800000000001,5641,3009.45
1655809200,1.0561159485219735,1.0561159485219735,1.05444,1.0551775,7327,3216.15
1655812800,1.0556467242609868,1.05632,1.0546,1.05528,7689,3488.35
1655816400,1.0554633621304934,1.05616,1.05456,1.0554525,7038,3792.1
1655820000,1.0554579310652468,1.05664,1.05446,1.0558899999999998,7169,4077.6
1655823600,1.0556739655326233,1.05668,1.05468,1.05569,5247,4299.5
1655827200,1.0556819827663118,1.0556819827663118,1.0528,1.053985,5068,4513.1
1655830800,1.0548334913831559,1.0548334913831559,1.05272,1.0535174999999999,3836,4690.6
1655834400,1.0541754956915779,1.0541754956915779,1.05188,1.05323,3504,4811.05
1655838000,1.053702747845789,1.05406,1.0529,1.0533175000000001,2860,4859.95
1655841600,1.0535101239228946,1.05355,1.05287,1.0532650000000001,1062,4682.8
1655845200,1.0533875619614474,1.05358,1.0533875619614474,1.0535,135,4503.75
1655848800,1.0534437809807238,1.05392,1.05327,1.0536225000000001,1273,4455.95
1655852400,1.0535331404903618,1.05387,1.05312,1.0534825,2163,4425.7
1655856000,1.0535078202451809,1.0535078202451809,1.05104,1.05216,4364,4554.95
1655859600,1.0528339101225903,1.0528339101225903,1.05022,1.05096,4954,4678.85
1655863200,1.051896955061295,1.051896955061295,1.05069,1.0509925,3595,4622.6
1655866800,1.0514447275306475,1.0514447275306475,1.05068,1.051035,2855,4396.35
1655870400,1.0512398637653237,1.0514,1.04938,1.0503825,2148,4131.95
1655874000,1.0508111818826618,1.0508111818826618,1.0486,1.0492425,3193,4056.05
1655877600,1.050026840941331,1.05084,1.04832,1.04929,6696,4108.8
1655881200,1.0496584204706654,1.0508,1.04688,1.0493225000000002,11390,4311.95
1655884800,1.0494904602353328,1.05144,1.04938,1.0505125,7910,4323
1655888400,1.0500014801176665,1.05246,1.0500014801176665,1.0514000000000001,6818,4312
1655892000,1.0507007400588333,1.05278,1.0507007400588333,1.05206,6167,4261.9
1655895600,1.0513803700294166,1.05292,1.05102,1.0517800000000002,7469,4373
1655899200,1.0515801850147084,1.05356,1.05112,1.0522300000000002,8188,4529
1655902800,1.0519050925073543,1.05702,1.0519050925073543,1.054785,12335,4953.95
1655906400,1.053345046253677,1.06058,1.053345046253677,1.0578775,10665,5312
1655910000,1.0556112731268386,1.05974,1.0556112731268386,1.0588549999999999,7748,5556.4
1655913600,1.0572331365634193,1.05896,1.05702,1.057865,5501,5778.35
1655917200,1.0575490682817097,1.05833,1.0569,1.0576474999999999,3846,5963.9
1655920800,1.0575982841408549,1.05846,1.05655,1.0573925,3987,6099.6
1655924400,1.0574953920704275,1.0574953920704275,1.05652,1.05685,3577,6170.3
1655928000,1.057172696035214,1.057172696035214,1.05634,1.05671,1843,6044.25
1655931600,1.0569413480176069,1.0569413480176069,1.05644,1.0566725,881,5840.6
1655935200,1.0568069240088034,1.05696,1.05648,1.0566675,1044,5713.05
1655938800,1.0567372120044016,1.05679,1.0561,1.05653,2244,5682.5
1655942400,1.0566336060022008,1.05753,1.05612,1.0568925,4641,5807.15
1655946000,1.0567630530011005,1.05812,1.05568,1.0567600000000001,5984,5946.7
1655949600,1.0567615265005503,1.05772,1.05559,1.056545,5284,5876.1
1655953200,1.0566532632502752,1.0575,1.05646,1.0569925,3723,5492.75
1655956800,1.0568228816251377,1.05749,1.05662,1.0569475000000002,3080,5251.25
1655960400,1.056885190812569,1.05733,1.05646,1.0568875,3278,5074.25
1655964000,1.0568863454062845,1.05794,1.05576,1.057125,5955,5063.65
1655967600,1.0570056727031423,1.05792,1.04982,1.0540725,13262,5353.3
1655971200,1.0555390863515712,1.0555390863515712,1.04829,1.0500924999999999,10916,5489.7
1655974800,1.0528157931757856,1.0528157931757856,1.04915,1.0505525,6752,5210.55
1655978400,1.0516841465878928,1.05219,1.05019,1.051165,5962,4975.4
1655982000,1.0514245732939465,1.05156,1.04952,1.0505250000000002,6327,4904.35
1655985600,1.0509747866469734,1.05185,1.04904,1.05047,9311,5094.85
1655989200,1.0507223933234866,1.05441,1.0504,1.0524099999999998,12501,5527.6
1655992800,1.0515661966617431,1.05542,1.05124,1.0534824999999999,13596,6008.05
1655996400,1.0525243483308715,1.0542,1.05018,1.051865,10664,6362.4
1656000000,1.0521946741654358,1.0521946741654358,1.04942,1.0504974999999999,8665,6703.5
1656003600,1.0513460870827178,1.052,1.05048,1.05101,6541,6986.5
1656007200,1.051178043541359,1.05218,1.05066,1.0513949999999999,5457,7207.15
1656010800,1.0512865217706793,1.05338,1.0512865217706793,1.052535,3986,7294.25
1656014400,1.0519107608853395,1.0531,1.0519107608853395,1.052495,1094,7116.9
1656018000,1.0522028804426697,1.0527,1.05208,1.0522900000000002,437,6839.55
1656021600,1.052246440221335,1.0528,1.05209,1.0524524999999998,1092,6629.95
1656025200,1.0523494701106673,1.05286,1.05194,1.052355,1561,6521.85
1656028800,1.0523522350553336,1.0526,1.05122,1.0518675,4501,6592.9
1656032400,1.0521098675276668,1.05339,1.05136,1.0523375,4158,6636.9
1656036000,1.0522236837638332,1.05374,1.0522236837638332,1.053195,3022,6490.25
1656039600,1.0527093418819167,1.05356,1.0527093418819167,1.0532925,2455,5949.9
1656043200,1.0530009209409583,1.05434,1.0530009209409583,1.0536875,2236,5515.9
1656046800,1.0533442104704793,1.05467,1.0533442104704793,1.0542125000000002,2695,5313.05
1656050400,1.0537783552352398,1.05461,1.05308,1.0538625,4275,5228.7
1656054000,1.05382042761762,1.05382042761762,1.05222,1.052955,6045,5214.6
1656057600,1.0533877138088101,1.0546,1.05192,1.0533299999999999,6672,5082.65
1656061200,1.053358856904405,1.05542,1.053358856904405,1.0547925,5225,4718.85
1656064800,1.0540756784522025,1.0555,1.05361,1.054555,4746,4276.35
1656068400,1.0543153392261013,1.0543153392261013,1.0514,1.0527000000000002,5547,4020.5
1656072000,1.0535076696130508,1.0535076696130508,1.0516,1.052225,6765,3925.5
1656075600,1.0528663348065255,1.05458,1.05158,1.0529725,8939,4045.4
1656079200,1.0529194174032628,1.05712,1.0529194174032628,1.0545775,14319,4488.5
1656082800,1.0537484587016315,1.05598,1.05366,1.0544475,6875,4632.95
1656086400,1.0540979793508156,1.05486,1.05372,1.05427,4021,4779.3
1656090000,1.054183989675408,1.05492,1.05346,1.0542350000000003,3054,4910.15
1656093600,1.054209494837704,1.05523,1.05388,1.0544675,2347,4972.9
1656097200,1.0543384974188519,1.05594,1.0543384974188519,1.0553100000000002,2387,5014.2
1656100800,1.054824248709426,1.0559,1.054824248709426,1.0555949999999998,1421,4860.2
1656277200,1.0552096243547129,1.05586,1.05516,1.0555050000000001,204,4662.5
1656280800,1.0553573121773565,1.05649,1.05528,1.0559025000000002,1587,4590.75
1656284400,1.0556299060886785,1.05749,1.0556299060886785,1.0567525,2523,4594.15
1656288000,1.0561912030443392,1.05716,1.05527,1.0561725,4587,4711.7
1656291600,1.0561818515221697,1.05654,1.0556,1.05596,4757,4814.8
1656295200,1.0560709257610847,1.05668,1.05551,1.0559725,4057,4803.9
1656298800,1.0560217128805425,1.0560217128805425,1.05502,1.0555050000000001,3122,4657.75
1656302400,1.0557633564402713,1.05654,1.05548,1.0560399999999999,2675,4457.9
1656306000,1.0559016782201356,1.05708,1.05585,1.0563275,3658,4379.55
1656309600,1.0561145891100678,1.05698,1.05542,1.0562850000000001,5796,4432.05
1656313200,1.056199794555034,1.05904,1.056199794555034,1.05775,6960,4502.7
1656316800,1.056974897277517,1.05912,1.056974897277517,1.0584500000000001,5364,4432.65
1656320400,1.0577124486387586,1.05884,1.05681,1.05773,4839,4227.65
1656324000,1.0577212243193794,1.05889,1.05684,1.0577725000000002,4821,3752.75
1656327600,1.0577468621596897,1.0586,1.05645,1.0575525,4367,3627.35
1656331200,1.0576496810798448,1.0576496810798448,1.05536,1.05657,6572,3754.9
1656334800,1.0571098405399224,1.05863,1.05684,1.0576225000000001,7169,3960.65
1656338400,1.0573661702699613,1.05988,1.05701,1.0586925,8904,4288.5
1656342000,1.0580293351349805,1.06151,1.0580293351349805,1.060175,6915,4514.9
1656345600,1.0591021675674903,1.06047,1.0591021675674903,1.0598999999999998,3897,4638.7
1656349200,1.059501083783745,1.05992,1.05818,1.05923,5011,4879.05
1656352800,1.0593655418918724,1.05942,1.05796,1.05872,3880,4993.7
1656356400,1.0590427709459362,1.0590427709459362,1.05784,1.0583,3693,5052.2
1656360000,1.0586713854729681,1.0586713854729681,1.05782,1.0581075,1379,4891.8
1656363600,1.058389442736484,1.05862,1.05823,1.0583875,293,4668.6
1656367200,1.058388471368242,1.05858,1.05764,1.0581675,1336,4532.55
1656370800,1.058277985684121,1.058277985684121,1.05766,1.0579625,1143,4433.6
1656374400,1.0581202428420604,1.05856,1.05706,1.05781,3870,4493.35
1656378000,1.0579651214210302,1.05866,1.05732,1.057775,4480,4534.45
1656381600,1.0578700607105151,1.05816,1.05716,1.057625,4166,4452.95
1656385200,1.0577475303552575,1.05848,1.05758,1.0579649999999998,3232,4266.55
1656388800,1.0578562651776287,1.0582,1.05741,1.0578224999999999,2273,4112
1656392400,1.0578393825888144,1.0578393825888144,1.05705,1.0573775,2631,4001.6
1656396000,1.0576084412944073,1.06063,1.05708,1.0582775,7565,4138.8
1656399600,1.0579429706472037,1.05954,1.0579429706472037,1.058615,7880,4314.45
1656403200,1.0582789853236019,1.05974,1.05744,1.0587049999999998,7588,4365.25
1656406800,1.0584919926618008,1.05972,1.05812,1.0589125,5439,4278.75
1656410400,1.0587022463309004,1.05906,1.05776,1.0583075,5506,4108.85
1656414000,1.0585048731654503,1.05882,1.05637,1.0574925000000002,6115,4068.85
1656417600,1.0579986865827253,1.0579986865827253,1.05329,1.0552775,8363,4292.15
1656421200,1.0566380932913626,1.0566380932913626,1.05232,1.053405,8469,4465.05
1656424800,1.0550215466456812,1.0550215466456812,1.05032,1.0522049999999998,10008,4771.45
1656428400,1.0536132733228405,1.0539,1.05134,1.0526,7568,4965.2
1656432000,1.0531066366614201,1.05414,1.05215,1.0530050000000002,5788,5185.65
1656435600,1.0530558183307102,1.05328,1.05168,1.0526125000000002,5156,5428.8
1656439200,1.0528341591653552,1.05344,1.05203,1.0527225,4013,5562.65
1656442800,1.0527783295826776,1.05282,1.05197,1.0524025,3349,5672.95
1656446400,1.0525904147913387,1.0528,1.0519,1.052375,1234,5541.15
1656450000,1.0524827073956695,1.0524827073956695,1.05194,1.0521525,207,5327.5
1656453600,1.0523176036978348,1.05266,1.05178,1.0523175,1595,5198.95
1656457200,1.0523175518489174,1.0527,1.05206,1.0524025,1583,5116.5
1656460800,1.0523600259244588,1.05314,1.05192,1.0523475,3755,5190.6
1656464400,1.0523537629622295,1.05328,1.05174,1.0525175,4667,5292.4
1656468000,1.0524356314811147,1.05356,1.0524356314811147,1.053025,3649,5096.6
1656471600,1.0527303157405574,1.0531,1.05242,1.0528374999999999,2693,4837.25
1656475200,1.0527839078702788,1.05324,1.0501,1.05169,4406,4678.15
1656478800,1.0522369539351395,1.0522369539351395,1.05021,1.050605,4169,4614.65
1656482400,1.0514209769675698,1.0514209769675698,1.04861,1.0495675,7605,4719.6
1656486000,1.0504942384837848,1.05206,1.04894,1.050415,10533,4940.5
1656489600,1.0504546192418924,1.0519,1.05031,1.05124,8471,4945.9
1656493200,1.0508473096209463,1.05286,1.0508473096209463,1.0514325,8622,4953.55
1656496800,1.0511399048104733,1.05284,1.05049,1.0516025,7161,4811.2
1656500400,1.0513712024052366,1.05352,1.05118,1.0522624999999999,7092,4787.4
1656504000,1.0518168512026183,1.05292,1.05052,1.0519525,9019,4948.95
